0,543.520446777344,0.796332359313965
0,544.202087402344,0.776422023773193
0,544.883728027344,0.756511688232422
0,545.565368652344,0.73660135269165
0,546.247009277344,0.716691017150879
0,546.928649902344,0.696780681610107
0,547.610290527344,0.676870346069336
0,548.291931152344,0.656960010528564
0,548.973571777344,0.637049674987793
0,549.655212402344,0.617139339447021
0,550.336853027344,0.59722900390625
0,551.018493652344,0.577318668365479
0,551.700134277344,0.557408332824707
0,552.381774902344,0.537497997283936
0,553.063415527344,0.517587661743164
0,553.745056152344,0.497677326202393
0,554.426696777344,0.477766990661621
0,555.108337402344,0.45785665512085
0,555.789978027344,0.437946319580078
0,556.471618652344,0.418035984039307
0,557.153259277344,0.398125648498535
0,557.834899902344,0.378215312957764
0,558.516540527344,0.358304977416992
0,559.198181152344,0.338394641876221
0,559.879821777344,0.318484306335449
0,560.561462402344,0.298573970794678
0,561.243103027344,0.278663635253906
0,561.924743652344,0.258753299713135
0,562.606384277344,0.238842964172363
0,563.288024902344,0.218932628631592
0,563.969665527344,0.19902229309082
0,564.651306152344,0.179111957550049
0,565.332946777344,0.159201622009277
0,566.014587402344,0.139291286468506
0,566.696228027344,0.119380943477154
0,567.377868652344,0.0994706004858017
0,568.059509277344,0.0795602574944496
0,568.741149902344,0.0596499145030975
0,569.422790527344,0.0397395715117455
0,570.104431152344,0.0198292303830385
-1,570.786071777344,0
#MOTOR_B1
1,62.015510559082,57.8811416625977
1,62.015510559082,58.650032043457
1,62.015510559082,59.4189224243164
1,62.015510559082,60.1878128051758
1,62.015510559082,60.9567031860352
1,62.015510559082,61.7255935668945
1,62.015510559082,62.4944839477539
1,62.015510559082,63.2633743286133
1,62.015510559082,64.0322647094727
1,62.015510559082,64.801155090332
1,62.015510559082,65.5700454711914
1,62.015510559082,66.3389358520508
1,62.015510559082,67.1078262329102
1,62.015510559082,67.8767166137695
1,62.015510559082,68.6456069946289
1,62.015510559082,69.4144973754883
1,62.015510559082,70.1833877563477
1,62.015510559082,70.952278137207
1,62.015510559082,71.7211685180664
1,62.015510559082,72.4900588989258
1,62.015510559082,73.2589492797852
1,62.015510559082,74.0278396606445
1,62.015510559082,74.7967300415039
1,62.015510559082,75.5656204223633
1,62.015510559082,76.3345108032227
1,62.015510559082,77.103401184082
1,62.015510559082,77.8722915649414
1,62.015510559082,78.6411819458008
1,62.015510559082,79.4100723266602
1,62.015510559082,80.1789627075195
1,62.015510559082,80.9478530883789
1,62.015510559082,81.7167434692383
1,62.015510559082,82.4856338500977
1,62.015510559082,83.254524230957
1,62.015510559082,84.0234146118164
1,62.015510559082,84.7923049926758
1,62.015510559082,85.5611953735352
1,62.015510559082,86.3300857543945
1,62.015510559082,87.0989761352539
1,62.015510559082,87.8678665161133
1,62.015510559082,88.6367568969727
1,62.015510559082,89.405647277832
1,62.015510559082,90.2094268798828
1,62.015510559082,90.8684768676758
1,63.0491027832031,91.5275268554688
1,64.8578872680664,92.1865768432617
1,66.6666717529297,92.8456268310547
1,68.475456237793,93.5046768188477
1,70.2842407226563,94.1637268066406
1,72.0930252075195,94.8227767944336
1,73.9018096923828,95.4818267822266
1,75.7105941772461,96.1408767700195
1,77.5193786621094,96.7999267578125
1,79.3281631469727,97.4589767456055
1,81.1369476318359,98.1180267333984
1,82.9457321166992,98.7770767211914
1,84.7545166015625,99.4361267089844
1,86.5633010864258,100.095176696777
1,88.3720855712891,100.75422668457
1,90.1808700561523,101.413276672363
1,91.9896545410156,102.072326660156
1,93.7984390258789,102.731376647949
1,95.6072235107422,103.390426635742
1,97.4160079956055,104.049476623535
1,99.2247924804688,104.708526611328
1,101.033576965332,105.367576599121
1,102.842361450195,106.026626586914
1,104.651145935059,106.685676574707
1,106.459930419922,107.3447265625
1,108.268714904785,108.003776550293
1,110.077499389648,108.662826538086
1,111.886283874512,109.321876525879
1,113.695068359375,109.980926513672
1,115.503852844238,110.639976501465
1,117.312637329102,111.299026489258
1,119.121421813965,111.958076477051
1,120.930206298828,112.617126464844
1,122.738990783691,113.276176452637
1,124.547775268555,113.93522644043
1,126.356559753418,114.594276428223
1,128.165344238281,115.253326416016
1,129.974136352539,115.912376403809
1,131.782928466797,116.571426391602
1,133.591720581055,117.230476379395
1,135.400512695313,117.889526367188
1,136.434097290039,118.54857635498
1,136.434097290039,119.207626342773
1,136.434097290039,119.866676330566
1,136.434097290039,120.525726318359
1,136.434097290039,121.184776306152
1,136.434097290039,121.843826293945
1,136.434097290039,122.502876281738
1,136.434097290039,123.161926269531
1,136.434097290039,123.820976257324
1,136.434097290039,124.480026245117
1,136.434097290039,125.13907623291
1,136.434097290039,125.798126220703
1,136.434097290039,126.457176208496
1,136.434097290039,127.116226196289
1,136.434097290039,127.775276184082
1,136.434097290039,128.434326171875
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,128.434112548828
1,136.434097290039,127.655723571777
1,136.434097290039,126.877334594727
1,136.434097290039,126.098945617676
1,136.434097290039,125.320556640625
1,136.434097290039,124.542167663574
1,136.434097290039,123.763778686523
1,136.434097290039,122.985389709473
1,136.434097290039,122.207000732422
1,136.434097290039,121.428611755371
1,136.434097290039,120.65022277832
1,136.434097290039,119.87183380127
1,136.434097290039,119.093444824219
1,136.434097290039,118.315055847168
1,136.434097290039,117.536666870117
1,136.434097290039,116.758277893066
1,136.434097290039,115.979888916016
1,136.434097290039,115.201499938965
1,136.434097290039,114.423110961914
1,136.434097290039,113.644721984863
1,136.434097290039,112.866333007813
1,136.434097290039,112.087944030762
1,136.434097290039,111.309555053711
1,136.434097290039,110.53116607666
1,136.434097290039,109.752777099609
1,136.434097290039,108.974388122559
1,136.434097290039,108.195999145508
1,136.434097290039,107.417610168457
1,136.434097290039,106.639221191406
1,136.434097290039,105.860832214355
1,136.434097290039,105.082443237305
1,136.434097290039,104.304054260254
1,136.434097290039,103.525665283203
1,136.434097290039,102.747276306152
1,136.434097290039,101.968887329102
1,136.434097290039,101.190498352051
1,136.434097290039,100.412109375
1,136.434097290039,99.6337203979492
1,136.434097290039,98.8553314208984
1,136.434097290039,98.0769424438477
1,136.434097290039,97.2985534667969
1,136.434097290039,96.5201644897461
1,136.434097290039,95.7417755126953
1,136.434097290039,94.9633865356445
1,136.434097290039,94.1849975585938
1,136.434097290039,93.406608581543
1,136.434097290039,92.6282196044922
1,136.434097290039,91.8498306274414
1,136.434097290039,91.0714416503906
1,136.434097290039,90.2930526733398
1,136.434097290039,89.5146636962891
1,136.434097290039,88.7362747192383
1,136.434097290039,87.9578857421875
1,136.434097290039,87.1794967651367
1,136.434097290039,86.4011077880859
1,136.434097290039,85.6227188110352
1,136.434097290039,84.8443298339844
1,136.434097290039,84.0659408569336
1,136.434097290039,83.2875518798828
1,136.434097290039,82.509162902832
1,136.434097290039,81.7307739257813
1,136.434097290039,80.9523849487305
1,136.434097290039,80.1739959716797
1,136.434097290039,79.3956069946289
1,136.434097290039,78.6172180175781
1,136.434097290039,77.8388290405273
1,136.434097290039,77.0604400634766
1,136.434097290039,76.2820510864258
1,136.434097290039,75.503662109375
1,136.434097290039,74.7252731323242
1,136.434097290039,73.9468841552734
1,136.434097290039,73.1684951782227
1,136.434097290039,72.3901062011719
1,136.434097290039,71.6117172241211
1,136.434097290039,70.8333282470703
1,136.434097290039,70.0549392700195
1,136.434097290039,69.2765502929688
1,136.434097290039,68.498161315918
1,136.434097290039,67.7197723388672
1,136.434097290039,66.9413833618164
1,136.434097290039,66.1629943847656
1,136.434097290039,65.3846054077148
1,136.434097290039,64.6062164306641
1,136.434097290039,63.8278274536133
1,136.434097290039,63.0494384765625
1,136.434097290039,62.2710494995117
1,136.434097290039,61.4926605224609
1,136.434097290039,60.7142715454102
1,136.434097290039,59.9358825683594
1,136.434097290039,59.1574935913086
1,136.434097290039,58.3791046142578
1,136.434097290039,57.600715637207
1,136.434097290039,56.8223266601563
1,136.434097290039,56.0439376831055
1,136.434097290039,55.2655487060547
1,136.434097290039,54.4871597290039
1,136.434097290039,53.7087707519531
1,136.434097290039,52.9303817749023
1,136.434097290039,52.1519927978516
1,136.434097290039,51.3736038208008
1,136.434097290039,50.59521484375
1,136.434097290039,49.8168258666992
1,136.434097290039,49.0384368896484
1,136.434097290039,48.2600479125977
1,136.434097290039,47.4816589355469
1,136.434097290039,46.7032699584961
1,136.434097290039,45.9248809814453
1,136.434097290039,45.1464920043945
1,136.434097290039,44.3681030273438
1,136.434097290039,43.589714050293
1,136.434097290039,42.8113250732422
1,136.434097290039,42.0329360961914
1,136.434097290039,41.2545471191406
1,136.434097290039,40.4761581420898
1,136.434097290039,39.6977691650391
1,136.434097290039,38.9193801879883
1,136.434097290039,38.1409912109375
1,136.434097290039,37.3626022338867
1,136.434097290039,36.5842132568359
1,136.434097290039,35.8058242797852
1,136.434097290039,35.0274353027344
1,136.434097290039,34.2490463256836
1,136.434097290039,33.4706573486328
1,136.434097290039,32.692268371582
1,136.434097290039,31.9138793945313
1,136.434097290039,31.1354904174805
1,136.434097290039,30.3571014404297
1,136.434097290039,29.5787124633789
1,136.434097290039,28.8003234863281
1,136.434097290039,28.0219345092773
1,136.434097290039,27.2435455322266
1,136.434097290039,26.4651565551758
1,136.434097290039,25.686767578125
1,136.434097290039,24.9083786010742
1,136.434097290039,24.1299896240234
1,136.434097290039,23.3516006469727
1,136.434097290039,22.5732116699219
1,136.434097290039,21.7948226928711
1,136.434097290039,21.0164337158203
1,136.434097290039,20.2380447387695
1,136.434097290039,19.4596557617188
1,136.434097290039,18.681266784668
1,136.434097290039,17.9028778076172
1,136.434097290039,17.1244888305664
1,136.434097290039,16.3460998535156
1,136.434097290039,15.5677108764648
1,136.434097290039,14.7893218994141
1,136.434097290039,14.0109329223633
1,136.434097290039,13.2325439453125
1,136.434097290039,12.4541549682617
1,136.434097290039,11.6757659912109
1,136.434097290039,10.8973770141602
1,136.434097290039,10.1189880371094
1,136.434097290039,9.34059906005859
1,136.434097290039,8.56221008300781
1,136.434097290039,7.78382158279419
1,136.434097290039,7.00543308258057
1,136.434097290039,6.22704458236694
1,136.434097290039,5.44865608215332
1,136.434097290039,4.6702675819397
1,136.434097290039,3.89187908172607
1,136.434097290039,3.11349058151245
1,136.434097290039,2.33510208129883
1,136.434097290039,1.55671358108521
1,136.434097290039,0.778325021266937
-1,136.434097290039,0
3,150.904388427734,1.17829513549805
3,151.536254882813,1.24584078788757
3,152.168121337891,1.3133864402771
3,152.799987792969,1.38093209266663
3,153.431854248047,1.44847774505615
3,154.063720703125,1.51602339744568
3,154.695587158203,1.58356904983521
3,155.327453613281,1.65111470222473
3,155.959320068359,1.71866035461426
3,156.591186523438,1.78620600700378
3,157.223052978516,1.85375165939331
3,157.854919433594,1.92129731178284
3,158.486785888672,1.98884296417236
3,159.11865234375,2.05638861656189
3,159.750518798828,2.12393426895142
3,160.382385253906,2.19147992134094
3,161.014251708984,2.25902557373047
3,161.646118164063,2.32657122612
3,162.277984619141,2.39411687850952
3,162.909851074219,2.46166253089905
3,163.541717529297,2.52920818328857
3,164.173583984375,2.5967538356781
3,164.805450439453,2.66429948806763
3,165.437316894531,2.73184514045715
3,166.069183349609,2.79939079284668
3,166.701049804688,2.86693644523621
3,167.332916259766,2.93448209762573
3,167.964782714844,3.00202775001526
3,168.596649169922,3.06957340240479
3,169.228515625,3.13711905479431
3,169.860382080078,3.20466470718384
3,170.492248535156,3.27221035957336
3,171.124114990234,3.33975601196289
3,171.755981445313,3.40730166435242
3,172.387847900391,3.47484731674194
3,173.019714355469,3.54239296913147
3,173.651580810547,3.609938621521
3,174.283447265625,3.67748427391052
3,174.915313720703,3.74502992630005
3,175.547180175781,3.81257557868958
3,176.179046630859,3.8801212310791
3,176.810913085938,3.94766688346863
3,177.442779541016,4.01521253585815
3,178.074645996094,4.0827579498291
3,178.706512451172,4.15030336380005
3,179.33837890625,4.217848777771
3,179.970245361328,4.28539419174194
3,180.602111816406,4.35293960571289
3,181.233978271484,4.42048501968384
3,181.865844726563,4.48803043365479
3,182.497711181641,4.55557584762573
3,183.129577636719,4.62312126159668
3,183.761444091797,4.69066667556763
3,184.393310546875,4.75821208953857
3,185.025177001953,4.82575750350952
3,185.657043457031,4.89330291748047
3,186.288909912109,4.96084833145142
3,186.920776367188,5.02839374542236
3,187.552642822266,5.09593915939331
3,188.184509277344,5.16348457336426
3,188.816375732422,5.23102998733521
3,189.4482421875,5.29857540130615
3,190.080108642578,5.3661208152771
3,190.711975097656,5.43366622924805
3,191.343841552734,5.50121164321899
3,191.975708007813,5.56875705718994
3,192.607574462891,5.63630247116089
3,193.239440917969,5.70384788513184
3,193.871307373047,5.77139329910278
3,194.503173828125,5.83893871307373
3,195.135040283203,5.90648412704468
3,195.766906738281,5.97402954101563
3,196.398773193359,6.04157495498657
3,197.030639648438,6.10912036895752
3,197.662506103516,6.17666578292847
3,198.294372558594,6.24421119689941
3,198.926239013672,6.31175661087036
3,199.55810546875,6.37930202484131
3,200.189971923828,6.44684743881226
3,200.821838378906,6.5143928527832
3,201.453704833984,6.58193826675415
3,202.085571289063,6.6494836807251
3,202.717437744141,6.71702909469604
3,203.349304199219,6.78457450866699
3,203.981170654297,6.85211992263794
3,204.613037109375,6.91966533660889
3,205.244903564453,6.98721075057983
3,205.876770019531,7.05475616455078
3,206.508636474609,7.12230157852173
3,207.140502929688,7.18984699249268
3,207.772369384766,7.25739240646362
3,208.404235839844,7.32493782043457
3,209.036102294922,7.39248323440552
3,209.66796875,7.46002864837646
3,210.299835205078,7.52757406234741
3,210.931701660156,7.59511947631836
3,211.563568115234,7.66266489028931
3,212.195434570313,7.73021030426025
3,212.827301025391,7.7977557182312
3,213.459167480469,7.86530113220215
3,214.091033935547,7.9328465461731
3,214.722900390625,8.00039196014404
3,215.354766845703,8.06793785095215
3,215.986633300781,8.13548374176025
3,216.618499755859,8.20302963256836
3,217.250366210938,8.27057552337646
3,217.882232666016,8.33812141418457
3,218.514099121094,8.40566730499268
3,219.145965576172,8.47321319580078
3,219.77783203125,8.54075908660889
3,220.409698486328,8.60830497741699
3,221.041564941406,8.6758508682251
3,221.673431396484,8.7433967590332
3,222.305297851563,8.81094264984131
3,222.937164306641,8.87848854064941
3,223.569030761719,8.94603443145752
3,224.200897216797,9.01358032226563
3,224.832763671875,9.08112621307373
3,225.464630126953,9.14867210388184
3,226.096496582031,9.21621799468994
3,226.728363037109,9.28376388549805
3,227.360229492188,9.35130977630615
3,227.992095947266,9.41885566711426
3,228.623962402344,9.48640155792236
3,229.255828857422,9.55394744873047
3,229.8876953125,9.62149333953857
3,230.519561767578,9.68903923034668
3,231.151428222656,9.75658512115479
3,231.783294677734,9.82413101196289
3,232.415161132813,9.891676902771
3,233.047027587891,9.9592227935791
3,233.678894042969,10.0267686843872
3,234.310760498047,10.0943145751953
3,234.942626953125,10.1618604660034
3,235.574493408203,10.2294063568115
3,236.206359863281,10.2969522476196
3,236.838226318359,10.3644981384277
3,237.470092773438,10.4320440292358
3,238.101959228516,10.4995899200439
3,238.733825683594,10.5671358108521
3,239.365692138672,10.6346817016602
3,239.99755859375,10.7022275924683
3,240.629425048828,10.7697734832764
3,241.261291503906,10.8373193740845
3,241.893157958984,10.9048652648926
3,242.525024414063,10.9724111557007
3,243.156890869141,11.0399570465088
3,243.788757324219,11.1075029373169
3,244.420623779297,11.175048828125
3,245.052490234375,11.2425947189331
3,245.684356689453,11.3101406097412
3,246.316223144531,11.3776865005493
3,246.948089599609,11.4452323913574
3,247.579956054688,11.5127782821655
3,248.211822509766,11.5803241729736
3,248.843688964844,11.6478700637817
3,249.475555419922,11.7154159545898
3,250.107421875,11.7829513549805
3,250.739288330078,11.7479867935181
3,251.371154785156,11.7130222320557
3,252.003021240234,11.6780576705933
3,252.634887695313,11.6430931091309
3,253.266754150391,11.6081285476685
3,253.898620605469,11.5731639862061
3,254.530487060547,11.5381994247437
3,255.162353515625,11.5032348632813
3,255.794219970703,11.4682703018188
3,256.426086425781,11.4333057403564
3,257.057952880859,11.398341178894
3,257.689819335938,11.3633766174316
3,258.321685791016,11.3284120559692
3,258.953552246094,11.2934474945068
3,259.585418701172,11.2584829330444
3,260.21728515625,11.223518371582
3,260.849151611328,11.1885538101196
3,261.481018066406,11.1535892486572
3,262.112884521484,11.1186246871948
3,262.744750976563,11.0836601257324
3,263.376617431641,11.04869556427
3,264.008483886719,11.0137310028076
3,264.640350341797,10.9787664413452
3,265.272216796875,10.9438018798828
3,265.904083251953,10.9088373184204
3,266.535949707031,10.873872756958
3,267.167816162109,10.8389081954956
3,267.799682617188,10.8039436340332
3,268.431549072266,10.7689790725708
3,269.063415527344,10.7340145111084
3,269.695281982422,10.699049949646
3,270.3271484375,10.6640853881836
3,270.959014892578,10.6291208267212
3,271.590881347656,10.5941562652588
3,272.222747802734,10.5591917037964
3,272.854614257813,10.524227142334
3,273.486480712891,10.4892625808716
3,274.118347167969,10.4542980194092
3,274.750213623047,10.4193334579468
3,275.382080078125,10.3843688964844
3,276.013946533203,10.349404335022
3,276.645812988281,10.3144397735596
3,277.277679443359,10.2794752120972
3,277.909545898438,10.2445106506348
3,278.541412353516,10.2095460891724
3,279.173278808594,10.17458152771
3,279.805145263672,10.1396169662476
3,280.43701171875,10.1046524047852
3,281.068878173828,10.0696878433228
3,281.700744628906,10.0347232818604
3,282.332611083984,9.99975872039795
3,282.964477539063,9.96479415893555
3,283.596343994141,9.92982959747314
3,284.228210449219,9.89486503601074
3,284.860076904297,9.85990047454834
3,285.491943359375,9.82493591308594
3,286.123809814453,9.78997135162354
3,286.755676269531,9.75500679016113
3,287.387542724609,9.72004222869873
3,288.019409179688,9.68507766723633
3,288.651275634766,9.65011310577393
3,289.283142089844,9.61514854431152
3,289.915008544922,9.58018398284912
3,290.546875,9.54521942138672
3,291.178741455078,9.51025485992432
3,291.810607910156,9.47529029846191
3,292.442474365234,9.44032573699951
3,293.074340820313,9.40536117553711
3,293.706207275391,9.37039661407471
3,294.338073730469,9.3354320526123
3,294.969940185547,9.3004674911499
3,295.601806640625,9.2655029296875
3,296.233673095703,9.2305383682251
3,296.865539550781,9.1955738067627
3,297.497406005859,9.16060924530029
3,298.129272460938,9.12564468383789
3,298.761138916016,9.09068012237549
3,299.393005371094,9.05571556091309
3,300.024871826172,9.02075099945068
3,300.65673828125,8.98578643798828
3,301.288604736328,8.95082187652588
3,301.920471191406,8.91585731506348
3,302.552337646484,8.88089275360107
3,303.184204101563,8.84592819213867
3,303.816070556641,8.81096363067627
3,304.447937011719,8.77599906921387
3,305.079803466797,8.74103450775146
3,305.711669921875,8.70606994628906
3,306.343536376953,8.67110538482666
3,306.975402832031,8.63614082336426
3,307.607269287109,8.60117626190186
3,308.239135742188,8.56621170043945
3,308.871002197266,8.53124713897705
3,309.502868652344,8.49628257751465
3,310.134735107422,8.46131801605225
3,310.7666015625,8.42635345458984
3,311.398468017578,8.39138889312744
3,312.030334472656,8.35642433166504
3,312.662200927734,8.32145977020264
3,313.294067382813,8.28649520874023
3,313.925933837891,8.25153064727783
3,314.557800292969,8.21656608581543
3,315.189666748047,8.18160152435303
3,315.821533203125,8.14663696289063
3,316.453399658203,8.11167240142822
3,317.085266113281,8.07670783996582
3,317.717132568359,8.04174327850342
3,318.348999023438,8.00677871704102
3,318.980865478516,7.97181463241577
3,319.612731933594,7.93685054779053
3,320.244598388672,7.90188646316528
3,320.87646484375,7.86692237854004
3,321.508331298828,7.83195829391479
3,322.140197753906,7.79699420928955
3,322.772064208984,7.76203012466431
3,323.403930664063,7.72706604003906
3,324.035797119141,7.69210195541382
3,324.667663574219,7.65713787078857
3,325.299530029297,7.62217378616333
3,325.931396484375,7.58720970153809
3,326.563262939453,7.55224561691284
3,327.195129394531,7.5172815322876
3,327.826995849609,7.48231744766235
3,328.458862304688,7.44735336303711
3,329.090728759766,7.41238927841187
3,329.722595214844,7.37742519378662
3,330.354461669922,7.34246110916138
3,330.986328125,7.30749702453613
3,331.618194580078,7.27253293991089
3,332.250061035156,7.23756885528564
3,332.881927490234,7.2026047706604
3,333.513793945313,7.16764068603516
3,334.145660400391,7.13267660140991
3,334.777526855469,7.09771251678467
3,335.409393310547,7.06274843215942
3,336.041259765625,7.02778434753418
3,336.673126220703,6.99282026290894
3,337.304992675781,6.95785617828369
3,337.936859130859,6.92289209365845
3,338.568725585938,6.8879280090332
3,339.200592041016,6.85296392440796
3,339.832458496094,6.81799983978271
3,340.464324951172,6.78303575515747
3,341.09619140625,6.74807167053223
3,341.728057861328,6.71310758590698
3,342.359924316406,6.67814350128174
3,342.991790771484,6.64317941665649
3,343.623657226563,6.60821533203125
3,344.255523681641,6.57325124740601
3,344.887390136719,6.53828716278076
3,345.519256591797,6.50332307815552
3,346.151123046875,6.46835899353027
3,346.782989501953,6.43339490890503
3,347.414855957031,6.39843082427979
3,348.046722412109,6.36346673965454
3,348.678588867188,6.3285026550293
3,349.310455322266,6.29353857040405
3,349.942321777344,6.25857448577881
3,350.574188232422,6.22361040115356
3,351.2060546875,6.18864631652832
3,351.837921142578,6.15368223190308
3,352.469787597656,6.11871814727783
3,353.101654052734,6.08375406265259
3,353.733520507813,6.04878997802734
3,354.365386962891,6.0138258934021
3,354.997253417969,5.97886180877686
3,355.629119873047,5.94389772415161
3,356.260986328125,5.90893363952637
3,356.892852783203,5.87396955490112
3,357.524719238281,5.83900547027588
3,358.156585693359,5.80404138565063
3,358.788452148438,5.76907730102539
3,359.420318603516,5.73411321640015
3,360.052185058594,5.6991491317749
3,360.684051513672,5.66418504714966
3,361.31591796875,5.62922096252441
3,361.947784423828,5.59425687789917
3,362.579650878906,5.55929279327393
3,363.211517333984,5.52432870864868
3,363.843383789063,5.48936462402344
3,364.475250244141,5.45440053939819
3,365.107116699219,5.41943645477295
3,365.738983154297,5.38447237014771
3,366.370849609375,5.34950828552246
3,367.002716064453,5.31454420089722
3,367.634582519531,5.27958011627197
3,368.266448974609,5.24461603164673
3,368.898315429688,5.20965194702148
3,369.530181884766,5.17468786239624
3,370.162048339844,5.139723777771
3,370.793914794922,5.10475969314575
3,371.42578125,5.06979560852051
3,372.057647705078,5.03483152389526
3,372.689514160156,4.99986743927002
3,373.321380615234,4.96490335464478
3,373.953247070313,4.92993927001953
3,374.585113525391,4.89497518539429
3,375.216979980469,4.86001110076904
3,375.848846435547,4.8250470161438
3,376.480712890625,4.79008293151855
3,377.112579345703,4.75511884689331
3,377.744445800781,4.72015476226807
3,378.376312255859,4.68519067764282
3,379.008178710938,4.65022659301758
3,379.640045166016,4.61526250839233
3,380.271911621094,4.58029842376709
3,380.903778076172,4.54533433914185
3,381.53564453125,4.5103702545166
3,382.167510986328,4.47540616989136
3,382.799377441406,4.44044208526611
3,383.431243896484,4.40547800064087
3,384.063110351563,4.37051391601563
3,384.694976806641,4.33554983139038
3,385.326843261719,4.30058574676514
3,385.958709716797,4.26562166213989
3,386.590576171875,4.23065757751465
3,387.222442626953,4.1956934928894
3,387.854309082031,4.16072940826416
3,388.486175537109,4.12576532363892
3,389.118041992188,4.09080123901367
3,389.749908447266,4.05583715438843
3,390.381774902344,4.02087306976318
3,391.013641357422,3.98590874671936
3,391.6455078125,3.95094442367554
3,392.277374267578,3.91598010063171
3,392.909240722656,3.88101577758789
3,393.541107177734,3.84605145454407
3,394.172973632813,3.81108713150024
3,394.804840087891,3.77612280845642
3,395.436706542969,3.7411584854126
3,396.068572998047,3.70619416236877
3,396.700439453125,3.67122983932495
3,397.332305908203,3.63626551628113
3,397.964172363281,3.6013011932373
3,398.596038818359,3.56633687019348
3,399.227905273438,3.53137254714966
3,399.859771728516,3.49640822410584
3,400.491638183594,3.46144390106201
3,401.123504638672,3.42647957801819
3,401.75537109375,3.39151525497437
3,402.387237548828,3.35655093193054
3,403.019104003906,3.32158660888672
3,403.650970458984,3.2866222858429
3,404.282836914063,3.25165796279907
3,404.914703369141,3.21669363975525
3,405.546569824219,3.18172931671143
3,406.178436279297,3.1467649936676
3,406.810302734375,3.11180067062378
3,407.442169189453,3.07683634757996
3,408.074035644531,3.04187202453613
3,408.705902099609,3.00690770149231
3,409.337768554688,2.97194337844849
3,409.969635009766,2.93697905540466
3,410.601501464844,2.90201473236084
3,411.233367919922,2.86705040931702
3,411.865234375,2.83208608627319
3,412.497100830078,2.79712176322937
3,413.128967285156,2.76215744018555
3,413.760833740234,2.72719311714172
3,414.392700195313,2.6922287940979
3,415.024566650391,2.65726447105408
3,415.656433105469,2.62230014801025
3,416.288299560547,2.58733582496643
3,416.920166015625,2.55237150192261
3,417.552032470703,2.51740717887878
3,418.183898925781,2.48244285583496
3,418.815765380859,2.44747853279114
3,419.447631835938,2.41251420974731
3,420.079498291016,2.37754988670349
3,420.711364746094,2.34258556365967
3,421.343231201172,2.30762124061584
3,421.97509765625,2.27265691757202
3,422.606964111328,2.2376925945282
3,423.238830566406,2.20272827148438
3,423.870697021484,2.16776394844055
3,424.502563476563,2.13279962539673
3,425.134429931641,2.09783530235291
3,425.766296386719,2.06287097930908
3,426.398162841797,2.02790665626526
3,427.030029296875,1.99294245243073
3,427.661895751953,1.95797824859619
3,428.293762207031,1.92301404476166
3,428.925628662109,1.88804984092712
3,429.557495117188,1.85308563709259
3,430.189361572266,1.81812143325806
3,430.821228027344,1.78315722942352
3,431.453094482422,1.74819302558899
3,432.0849609375,1.71322882175446
3,432.716827392578,1.67826461791992
3,433.348693847656,1.64330041408539
3,433.980560302734,1.60833621025085
3,434.612426757813,1.57337200641632
3,435.244293212891,1.53840780258179
3,435.876159667969,1.50344359874725
3,436.508026123047,1.46847939491272
3,437.139892578125,1.43351519107819
3,437.771759033203,1.39855098724365
3,438.403625488281,1.36358678340912
3,439.035491943359,1.32862257957459
3,439.667358398438,1.29365837574005
3,440.299224853516,1.25869417190552
3,440.931091308594,1.22372996807098
3,441.562957763672,1.18876576423645
3,442.19482421875,1.15380156040192
3,442.826690673828,1.11883735656738
3,443.458557128906,1.08387315273285
3,444.090423583984,1.04890894889832
